Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-09-27 00:00:00,11.11,64.37,1.77,37.02,20.13,20.00,4.37,0.93,31.43,0.56,1.28,NA,NA,NA,NA,23.57,72.67,2.28,255.38,NA,0.00,NA,705.41,NA
2021-09-28 00:00:00,14.02,71.90,1.78,39.78,21.44,19.40,4.51,1.00,29.89,0.52,1.20,NA,NA,NA,NA,22.92,74.54,2.04,240.22,NA,0.00,NA,707.19,NA
2021-09-29 00:00:00,16.98,96.53,1.78,34.98,18.48,22.84,4.66,1.08,40.79,0.53,1.22,NA,NA,NA,NA,23.85,71.03,2.02,246.57,NA,0.00,NA,709.02,NA
2021-09-30 00:00:00,19.42,93.41,1.75,40.68,22.05,25.23,4.52,1.51,34.08,0.45,1.03,NA,NA,NA,NA,24.38,72.22,1.15,205.81,NA,0.00,NA,709.77,NA
2021-10-01 00:00:00,12.75,50.89,1.84,57.67,31.17,11.95,4.55,0.55,34.08,0.33,0.72,NA,NA,NA,NA,25.35,72.28,1.27,143.60,NA,0.00,NA,709.23,NA
2021-10-02 00:00:00,13.50,45.50,1.78,29.82,16.31,12.45,4.51,0.41,34.96,0.25,0.54,NA,NA,NA,NA,23.91,80.45,1.08,107.09,NA,0.00,NA,709.02,NA
2021-10-03 00:00:00,9.63,22.68,1.83,28.57,15.65,11.44,4.49,0.51,28.14,0.25,0.55,NA,NA,NA,NA,23.68,81.22,1.20,108.80,NA,0.00,NA,708.87,NA
2021-10-04 00:00:00,8.08,29.54,1.74,25.79,14.14,10.31,4.36,0.38,35.37,0.24,0.53,NA,NA,NA,NA,26.03,71.18,1.21,104.77,NA,0.00,NA,707.79,NA
2021-10-05 00:00:00,15.67,58.24,1.82,20.40,11.58,16.13,4.38,0.70,27.73,0.31,0.67,NA,NA,NA,NA,23.79,77.37,0.90,132.35,NA,0.00,NA,708.06,NA
2021-10-06 00:00:00,13.82,37.52,1.78,30.40,16.28,16.68,4.45,0.90,30.69,0.46,1.04,NA,NA,NA,NA,22.68,83.17,1.13,208.43,NA,0.00,NA,706.86,NA
2021-10-07 00:00:00,12.59,56.69,1.71,37.17,20.16,13.78,4.34,0.94,38.05,0.44,1.02,NA,NA,NA,NA,24.87,73.20,1.35,204.23,NA,0.00,NA,707.28,NA
2021-10-08 00:00:00,13.74,54.71,1.79,25.14,13.67,19.08,4.36,1.02,43.95,0.48,1.10,NA,NA,NA,NA,23.38,80.85,1.51,220.15,NA,0.00,NA,708.69,NA
2021-10-09 00:00:00,16.22,64.43,1.73,19.97,11.09,29.33,4.33,1.60,28.37,0.53,1.21,NA,NA,NA,NA,22.67,83.30,1.42,244.21,NA,0.00,NA,709.99,NA
2021-10-10 00:00:00,13.00,56.51,1.71,22.39,12.45,20.62,4.37,0.52,35.31,0.52,1.18,NA,NA,NA,NA,23.13,82.30,1.40,239.19,NA,0.00,NA,709.46,NA
2021-10-11 00:00:00,16.60,46.35,1.81,29.08,15.96,21.70,4.33,0.96,33.14,0.52,1.17,NA,NA,NA,NA,22.81,83.10,1.18,235.74,NA,0.00,NA,708.28,NA
2021-10-12 00:00:00,11.70,37.54,1.77,25.48,13.61,22.59,4.38,1.00,35.19,0.52,1.20,NA,NA,NA,NA,22.91,81.52,1.48,242.33,NA,0.00,NA,707.72,NA
2021-10-13 00:00:00,10.53,48.03,1.71,24.90,13.61,23.54,4.41,1.12,36.03,0.51,1.14,NA,NA,NA,NA,22.64,81.31,1.45,227.91,NA,0.00,NA,707.66,NA
2021-10-14 00:00:00,16.40,75.55,1.67,25.54,13.74,24.55,4.34,1.17,33.31,0.41,0.94,NA,NA,NA,NA,24.19,77.08,1.00,188.42,NA,0.00,NA,706.76,NA
2021-10-15 00:00:00,23.10,58.73,1.75,57.69,31.08,13.90,4.23,0.66,33.68,0.36,0.80,NA,NA,NA,NA,23.87,80.95,0.87,160.95,NA,0.00,NA,704.83,NA
2021-10-16 00:00:00,31.67,59.13,1.75,38.27,20.57,19.10,4.47,1.13,33.48,0.32,0.71,NA,NA,NA,NA,24.17,80.75,0.64,141.78,NA,0.00,NA,704.33,NA
2021-10-17 00:00:00,24.54,67.92,1.82,26.23,14.43,21.22,4.34,1.19,32.50,0.51,1.18,NA,NA,NA,NA,23.14,81.04,1.29,236.69,NA,0.00,NA,706.21,NA
2021-10-18 00:00:00,27.16,71.75,1.79,29.65,16.27,18.92,4.36,0.93,33.34,0.49,1.13,NA,NA,NA,NA,23.03,81.40,1.35,227.29,NA,0.00,NA,708.92,NA
2021-10-19 00:00:00,33.63,117.18,1.80,24.49,13.47,25.11,4.37,1.33,35.08,0.44,0.99,NA,NA,NA,NA,23.66,76.14,1.04,198.78,NA,0.00,NA,711.15,NA
2021-10-20 00:00:00,46.26,157.47,1.63,41.90,23.13,24.79,4.40,1.12,43.24,0.30,0.67,NA,NA,NA,NA,24.88,72.55,0.79,134.48,NA,0.00,NA,712.24,NA
2021-10-21 00:00:00,29.87,81.10,1.91,44.26,24.06,14.21,4.24,0.61,36.71,0.24,0.53,NA,NA,NA,NA,25.32,70.37,1.06,107.13,NA,0.00,NA,712.25,NA
2021-10-22 00:00:00,26.42,55.54,1.79,41.65,22.55,12.15,4.23,1.04,41.11,0.23,0.50,NA,NA,NA,NA,25.28,71.48,1.18,99.03,NA,0.00,NA,712.52,NA
2021-10-23 00:00:00,25.25,58.36,1.74,33.51,18.14,15.39,4.23,0.57,34.19,0.30,0.65,NA,NA,NA,NA,24.27,75.09,1.12,128.92,NA,0.00,NA,713.02,NA
2021-10-24 00:00:00,11.87,40.94,1.75,25.45,13.97,19.57,4.32,0.66,36.46,0.46,1.06,NA,NA,NA,NA,24.29,70.85,1.10,214.60,NA,0.00,NA,713.34,NA
2021-10-25 00:00:00,29.74,71.64,1.83,32.06,17.17,19.55,4.29,0.59,36.33,0.10,1.89,NA,NA,NA,NA,23.64,NA,NA,NA,NA,0.00,NA,713.28,NA
2021-10-26 00:00:00,38.71,84.63,1.61,56.09,30.55,15.49,4.28,0.83,34.06,0.12,2.67,NA,NA,NA,NA,23.89,NA,NA,NA,NA,0.00,NA,712.66,NA
2021-10-27 00:00:00,51.17,115.27,0.93,37.56,20.22,14.07,4.35,0.74,30.47,0.12,2.39,NA,NA,NA,NA,22.87,NA,NA,NA,NA,0.00,NA,712.78,NA
2021-10-28 00:00:00,64.78,146.87,1.72,49.38,26.67,13.60,4.42,1.28,33.18,0.18,4.12,NA,NA,NA,NA,21.96,NA,NA,NA,NA,0.00,NA,712.57,NA
2021-10-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-02 00:00:00,19.56,42.81,1.92,27.77,15.00,18.10,4.81,0.50,41.29,0.07,1.63,NA,NA,NA,NA,22.53,80.11,0.98,122.63,NA,0.00,NA,712.88,NA
2021-11-03 00:00:00,22.81,44.98,1.74,29.81,16.01,15.43,5.37,0.40,35.04,0.05,1.30,NA,NA,NA,NA,22.26,83.18,1.09,122.13,NA,0.00,NA,712.74,NA
2021-11-04 00:00:00,39.76,64.65,1.75,29.77,16.01,16.06,6.38,0.49,35.53,0.09,1.60,NA,NA,NA,NA,22.99,76.60,1.23,118.21,NA,0.00,NA,712.60,NA
2021-11-05 00:00:00,36.73,56.62,1.84,27.00,14.57,20.53,6.56,0.64,36.73,0.09,2.08,NA,NA,NA,NA,22.32,69.63,1.26,116.22,NA,0.00,NA,712.27,NA
2021-11-06 00:00:00,27.94,61.56,1.77,26.73,14.40,20.68,5.79,0.74,39.96,0.10,2.38,NA,NA,NA,NA,22.84,68.53,1.13,114.21,NA,0.00,NA,711.68,NA
2021-11-07 00:00:00,36.55,67.00,1.68,29.72,16.02,15.79,6.40,0.71,25.69,0.13,1.92,NA,NA,NA,NA,20.36,79.35,1.25,114.53,NA,0.00,NA,712.72,NA
2021-11-08 00:00:00,46.07,73.47,1.73,33.97,18.49,10.13,17.46,0.72,22.54,0.16,1.20,NA,NA,NA,NA,20.05,88.60,0.85,100.00,NA,0.00,NA,712.27,NA
2021-11-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-10 00:00:00,45.39,110.48,1.78,17.23,9.56,20.87,5.83,1.20,34.42,0.26,1.98,NA,NA,NA,NA,21.79,80.33,0.65,110.61,NA,0.00,NA,711.85,NA
2021-11-11 00:00:00,41.34,61.81,1.79,21.59,11.66,21.82,5.85,1.16,25.64,0.26,1.90,NA,NA,NA,NA,18.16,82.58,0.62,106.66,NA,0.00,NA,710.02,NA
2021-11-12 00:00:00,23.90,38.14,1.78,28.02,15.29,24.68,5.87,1.49,23.63,0.42,3.07,NA,NA,NA,NA,19.90,87.90,0.63,144.29,NA,0.00,NA,709.98,NA
2021-11-13 00:00:00,13.56,24.97,1.71,55.90,29.92,6.82,5.85,0.63,20.66,0.21,1.49,NA,NA,NA,NA,20.68,89.33,0.39,106.62,NA,0.00,NA,710.85,NA
2021-11-14 00:00:00,14.88,43.86,1.72,31.77,17.09,6.61,5.69,0.98,23.77,0.22,1.62,NA,NA,NA,NA,22.27,83.81,1.08,170.87,NA,0.00,NA,711.23,NA
2021-11-15 00:00:00,16.95,49.32,1.77,29.61,15.96,7.36,5.72,0.90,29.20,0.20,1.48,NA,NA,NA,NA,23.45,77.98,0.92,179.90,NA,0.00,NA,710.31,NA
2021-11-16 00:00:00,16.09,49.88,1.75,34.95,18.81,1.87,5.83,1.48,33.92,0.32,2.44,NA,NA,NA,NA,23.79,75.89,1.23,122.53,NA,0.00,NA,710.58,NA
2021-11-17 00:00:00,10.66,28.26,1.74,33.41,17.98,2.88,5.69,0.63,25.99,0.14,1.04,NA,NA,NA,NA,22.12,81.21,0.83,97.50,NA,0.00,NA,712.02,NA
2021-11-18 00:00:00,12.61,27.28,1.78,17.48,9.52,11.37,5.73,1.25,23.39,0.28,2.06,NA,NA,NA,NA,20.41,89.44,0.69,188.42,NA,0.00,NA,710.81,NA
2021-11-19 00:00:00,15.58,29.91,1.77,18.77,10.21,11.42,5.78,1.49,24.27,0.33,2.46,NA,NA,NA,NA,20.77,89.44,0.65,220.83,NA,0.00,NA,708.42,NA
2021-11-20 00:00:00,13.60,43.62,1.64,26.11,14.07,8.74,5.80,1.11,29.29,0.24,1.82,NA,NA,NA,NA,21.68,84.09,1.05,217.90,NA,0.00,NA,709.40,NA
2021-11-21 00:00:00,30.46,83.12,1.76,26.82,14.48,7.20,5.85,1.04,30.87,0.23,1.71,NA,NA,NA,NA,23.01,76.62,0.68,178.65,NA,0.00,NA,711.75,NA
2021-11-22 00:00:00,11.64,47.56,1.74,31.69,17.07,4.87,5.70,0.82,30.07,0.18,1.35,NA,NA,NA,NA,23.45,76.37,0.80,102.04,NA,0.00,NA,712.75,NA
2021-11-23 00:00:00,7.36,39.44,1.73,31.85,17.14,5.05,5.76,0.41,37.67,0.09,0.68,NA,NA,NA,NA,23.92,72.68,1.09,94.19,NA,0.00,NA,712.65,NA
2021-11-24 00:00:00,9.66,41.60,1.69,31.90,17.15,4.87,5.71,0.52,43.24,0.11,0.86,NA,NA,NA,NA,23.55,72.92,1.05,97.89,NA,0.00,NA,712.65,NA
2021-11-25 00:00:00,14.64,57.03,1.70,30.50,16.42,5.52,5.77,0.47,26.22,0.11,0.78,NA,NA,NA,NA,22.74,72.22,1.05,114.70,NA,0.00,NA,712.81,NA
2021-11-26 00:00:00,25.05,71.76,1.71,30.28,16.30,5.69,5.80,0.67,24.90,0.15,1.11,NA,NA,NA,NA,21.73,73.77,0.92,119.56,NA,0.00,NA,713.08,NA
2021-11-27 00:00:00,34.49,73.79,1.66,31.79,17.09,5.12,5.89,0.58,27.78,0.12,0.96,NA,NA,NA,NA,20.71,78.54,0.95,136.46,NA,0.00,NA,713.15,NA
2021-11-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-11-30 00:00:00,13.83,33.67,1.84,30.71,16.44,4.61,6.03,0.47,38.88,0.10,0.77,NA,NA,NA,NA,21.59,82.67,1.02,85.83,NA,0.00,NA,714.33,NA
2021-12-01 00:00:00,18.42,50.92,1.69,27.52,14.87,4.88,5.75,0.38,28.59,0.09,0.64,NA,NA,NA,NA,21.42,80.95,1.14,89.03,NA,0.00,NA,713.48,NA
2021-12-02 00:00:00,35.95,81.02,1.69,16.57,9.18,7.28,5.91,0.55,28.63,0.12,0.92,NA,NA,NA,NA,21.69,79.40,0.98,92.63,NA,0.00,NA,713.37,NA
2021-12-03 00:00:00,40.53,100.94,1.73,19.09,10.48,21.28,5.86,1.06,33.22,0.24,1.75,NA,NA,NA,NA,22.62,76.97,0.73,115.73,NA,0.00,NA,713.48,NA
2021-12-04 00:00:00,45.76,122.38,1.71,22.36,12.07,26.13,5.96,1.19,33.00,0.27,1.95,NA,NA,NA,NA,24.06,70.49,0.63,165.51,NA,0.00,NA,713.60,NA
2021-12-05 00:00:00,32.31,89.45,1.75,18.73,10.17,23.38,6.00,0.85,30.65,0.19,1.40,NA,NA,NA,NA,23.60,73.28,0.78,179.38,NA,0.00,NA,713.72,NA
2021-12-06 00:00:00,60.31,142.61,1.80,18.61,10.13,28.59,6.08,1.15,39.55,0.25,1.90,NA,NA,NA,NA,23.38,71.81,0.53,147.15,NA,0.00,NA,713.61,NA
2021-12-07 00:00:00,48.82,111.07,1.75,25.38,13.71,20.13,5.98,0.93,29.83,0.20,1.53,NA,NA,NA,NA,23.19,69.49,0.85,97.21,NA,0.00,NA,713.85,NA
2021-12-08 00:00:00,24.27,73.63,1.75,34.54,18.57,20.89,6.02,0.72,30.25,0.16,1.19,NA,NA,NA,NA,22.34,70.11,1.03,92.35,NA,0.00,NA,713.90,NA
2021-12-09 00:00:00,16.36,52.87,1.74,30.62,16.48,21.37,5.82,0.54,31.65,0.12,0.89,NA,NA,NA,NA,22.58,75.38,1.09,90.10,NA,0.00,NA,714.75,NA
2021-12-10 00:00:00,13.30,49.78,1.76,30.26,16.30,21.63,5.87,0.57,37.24,0.13,0.94,NA,NA,NA,NA,22.74,66.83,1.30,88.18,NA,0.00,NA,715.26,NA
2021-12-11 00:00:00,10.13,42.32,1.78,27.30,14.74,24.08,5.85,0.69,26.00,0.16,1.13,NA,NA,NA,NA,21.58,76.01,1.18,93.71,NA,0.00,NA,714.99,NA
2021-12-12 00:00:00,7.68,31.71,1.72,30.76,16.56,23.54,5.86,0.52,25.61,0.11,0.85,NA,NA,NA,NA,21.20,75.86,1.11,93.16,NA,0.00,NA,715.20,NA
2021-12-13 00:00:00,13.87,41.90,1.74,29.71,16.02,23.81,5.89,0.45,29.78,0.11,0.74,NA,NA,NA,NA,20.55,81.12,0.99,101.13,NA,0.00,NA,714.62,NA
2021-12-14 00:00:00,17.41,46.04,1.80,31.08,16.77,23.39,5.68,0.52,34.61,0.12,0.85,NA,NA,NA,NA,20.80,78.83,0.94,93.56,NA,0.00,NA,713.99,NA
2021-12-15 00:00:00,39.96,89.96,1.71,30.85,16.61,24.76,5.30,0.70,29.18,0.17,1.14,NA,NA,NA,NA,20.52,79.39,0.88,88.01,NA,0.00,NA,714.31,NA
2021-12-16 00:00:00,52.70,115.13,1.76,29.00,15.64,27.14,5.69,0.65,35.41,0.15,1.07,NA,NA,NA,NA,21.65,67.83,0.94,109.83,NA,0.00,NA,714.90,NA
2021-12-17 00:00:00,59.82,129.07,1.74,30.12,16.23,28.57,5.52,0.70,30.99,0.16,1.15,NA,NA,NA,NA,21.40,66.23,0.90,99.54,NA,0.00,NA,714.93,NA
2021-12-18 00:00:00,72.96,154.98,1.81,25.28,13.68,31.06,5.87,0.69,34.91,0.14,1.13,NA,NA,NA,NA,19.58,74.63,0.74,125.81,NA,0.00,NA,714.93,NA
2021-12-19 00:00:00,52.86,111.41,1.79,32.27,17.11,26.37,5.77,0.44,29.30,0.10,0.74,NA,NA,NA,NA,20.34,62.83,1.01,94.03,NA,0.00,NA,715.16,NA
2021-12-20 00:00:00,49.86,105.90,1.80,31.31,16.88,26.02,5.77,0.50,30.39,0.11,0.83,NA,NA,NA,NA,19.49,68.70,1.03,95.64,NA,0.00,NA,715.39,NA
2021-12-21 00:00:00,76.02,191.38,1.81,34.28,18.03,46.85,5.89,1.03,29.70,0.32,2.37,NA,NA,NA,NA,19.99,67.38,0.73,100.67,NA,0.00,NA,715.31,NA
2021-12-22 00:00:00,70.49,184.15,1.72,29.19,15.70,41.65,5.61,0.78,31.89,0.17,1.29,NA,NA,NA,NA,20.27,65.97,0.67,125.90,NA,0.00,NA,714.20,NA
2021-12-23 00:00:00,71.98,176.73,2.58,37.50,19.54,23.26,5.89,0.81,23.87,0.26,1.95,NA,NA,NA,NA,21.77,61.84,0.77,100.59,NA,0.00,NA,714.06,NA
2021-12-24 00:00:00,62.45,153.05,3.09,48.43,26.82,13.24,5.86,0.47,25.47,0.16,1.17,NA,NA,NA,NA,22.05,54.55,0.77,98.16,NA,0.00,NA,713.95,NA
2021-12-25 00:00:00,50.79,137.53,3.49,62.41,34.13,16.00,5.78,0.68,25.71,0.16,1.21,NA,NA,NA,NA,22.00,56.12,0.74,99.79,NA,0.00,NA,714.36,NA
2021-12-26 00:00:00,46.13,100.66,1.91,50.63,27.20,16.56,5.59,0.51,26.15,0.11,0.84,NA,NA,NA,NA,22.21,59.92,0.88,96.80,NA,0.00,NA,715.08,NA
2021-12-27 00:00:00,46.16,89.41,1.16,32.58,17.75,14.86,5.86,0.36,32.31,0.08,0.60,NA,NA,NA,NA,20.65,67.44,1.17,94.63,NA,0.00,NA,715.53,NA
2021-12-28 00:00:00,35.39,74.00,0.55,31.09,16.90,11.96,5.75,0.39,30.40,0.08,0.65,NA,NA,NA,NA,20.76,70.13,1.24,91.24,NA,0.00,NA,714.87,NA
2021-12-29 00:00:00,28.70,67.28,0.73,32.16,17.53,10.67,5.62,0.41,21.43,0.11,0.67,NA,NA,NA,NA,20.53,70.24,1.04,93.01,NA,0.00,NA,714.31,NA
2021-12-30 00:00:00,24.90,67.62,0.93,33.63,18.14,9.82,5.72,0.38,24.79,0.10,0.62,NA,NA,NA,NA,20.82,69.95,1.25,94.87,NA,0.00,NA,715.10,NA
2021-12-31 00:00:00,15.39,48.88,0.68,33.41,17.75,10.36,5.80,0.47,26.44,0.11,0.77,NA,NA,NA,NA,20.36,78.80,1.26,90.43,NA,0.00,NA,715.79,NA
