Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-10-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-10-04 00:00:00,35.91,159.18,1.97,20.60,5.65,46.46,5.71,0.84,23.09,0.21,0.56,NA,NA,NA,NA,24.79,68.16,0.58,220.16,NA,0.00,NA,NA,NA
2022-10-05 00:00:00,33.97,127.54,1.56,21.32,11.40,49.68,5.59,0.95,24.55,0.23,0.63,NA,NA,NA,NA,24.11,70.72,1.29,249.07,NA,0.00,NA,NA,NA
2022-10-06 00:00:00,28.99,106.88,1.57,22.09,11.80,49.16,5.52,0.95,23.35,0.24,0.62,NA,NA,NA,NA,22.71,75.57,1.45,233.09,NA,0.00,NA,NA,NA
2022-10-07 00:00:00,29.50,123.38,1.13,18.03,9.74,32.67,5.49,0.77,22.38,0.18,0.50,NA,NA,NA,NA,21.26,76.17,1.64,237.29,NA,0.00,NA,NA,NA
2022-10-08 00:00:00,26.67,104.00,1.48,29.72,15.84,26.71,5.25,0.90,29.13,0.21,0.60,NA,NA,NA,NA,26.60,58.11,1.43,221.22,NA,0.00,NA,NA,NA
2022-10-09 00:00:00,21.84,77.79,1.07,44.45,23.61,18.93,5.55,1.27,21.72,0.33,0.85,NA,NA,NA,NA,23.35,79.74,0.87,168.89,NA,0.00,NA,NA,NA
2022-10-10 00:00:00,16.20,41.48,2.01,39.64,21.20,16.25,5.48,0.91,21.11,0.23,0.59,NA,NA,NA,NA,21.84,84.00,0.73,155.69,NA,0.00,NA,NA,NA
2022-10-11 00:00:00,17.82,50.65,1.68,26.94,14.49,10.96,5.59,0.56,24.81,0.14,0.37,NA,NA,NA,NA,23.83,77.21,1.14,127.82,NA,0.00,NA,NA,NA
2022-10-12 00:00:00,23.03,97.38,1.90,22.62,12.24,14.24,5.53,0.86,22.99,0.21,0.57,NA,NA,NA,NA,23.81,76.42,1.08,154.88,NA,0.00,NA,NA,NA
2022-10-13 00:00:00,18.65,62.49,1.77,27.42,14.60,12.33,5.51,0.60,26.29,0.15,0.39,NA,NA,NA,NA,24.53,73.61,0.98,110.29,NA,0.00,NA,NA,NA
2022-10-14 00:00:00,35.64,104.30,2.00,29.13,15.34,8.56,5.83,1.52,30.38,0.38,1.00,NA,NA,NA,NA,24.36,75.73,1.01,213.39,NA,0.00,NA,NA,NA
2022-10-15 00:00:00,14.31,40.37,1.59,33.24,17.55,5.53,5.71,0.81,24.63,0.20,0.53,NA,NA,NA,NA,23.32,79.32,1.04,158.59,NA,0.00,NA,NA,NA
2022-10-16 00:00:00,17.14,34.74,1.78,34.09,18.24,5.24,5.66,0.59,27.59,0.16,0.39,NA,NA,NA,NA,23.25,79.84,0.83,131.69,NA,0.00,NA,NA,NA
2022-10-17 00:00:00,8.86,25.24,1.62,36.18,19.30,4.10,5.60,0.46,24.02,0.12,0.29,NA,NA,NA,NA,23.09,79.00,0.94,99.60,NA,0.00,NA,NA,NA
2022-10-18 00:00:00,22.15,58.73,1.96,30.17,16.07,7.93,5.78,0.98,24.83,0.25,0.65,NA,NA,NA,NA,23.30,79.00,1.05,170.64,NA,0.00,NA,NA,NA
2022-10-19 00:00:00,20.15,87.47,1.88,31.86,16.95,7.32,5.60,0.72,26.37,0.18,0.48,NA,NA,NA,NA,24.10,73.50,1.03,169.94,NA,0.00,NA,NA,NA
2022-10-20 00:00:00,22.09,62.49,1.63,31.57,16.73,7.42,5.51,0.74,26.33,0.18,0.49,NA,NA,NA,NA,23.29,77.01,0.86,137.33,NA,0.00,NA,NA,NA
2022-10-21 00:00:00,20.76,79.05,1.67,30.01,16.13,6.24,5.69,0.56,26.76,0.15,0.37,NA,NA,NA,NA,23.48,74.15,0.96,95.40,NA,0.00,NA,NA,NA
2022-10-22 00:00:00,38.73,140.20,1.87,11.00,5.79,17.78,5.68,0.79,27.96,0.19,0.52,NA,NA,NA,NA,23.50,68.53,0.84,132.97,NA,0.00,NA,NA,NA
2022-10-23 00:00:00,57.85,179.83,1.53,19.58,10.58,18.53,6.41,0.93,29.83,0.24,0.62,NA,NA,NA,NA,23.16,60.25,0.98,218.48,NA,0.00,NA,NA,NA
2022-10-24 00:00:00,115.78,229.37,1.68,39.27,21.29,17.97,9.32,0.95,31.61,0.23,1.21,NA,NA,NA,NA,22.53,48.62,1.40,228.88,NA,0.00,NA,NA,NA
2022-10-25 00:00:00,110.94,261.92,2.01,26.67,14.38,40.94,9.70,1.24,29.13,0.32,2.45,NA,NA,NA,NA,21.81,54.65,0.73,151.06,NA,0.00,NA,NA,NA
2022-10-26 00:00:00,114.95,260.36,1.94,34.82,18.62,44.10,9.19,1.33,31.34,0.33,2.62,NA,NA,NA,NA,21.40,59.23,0.60,119.31,NA,0.00,NA,NA,NA
2022-10-27 00:00:00,46.85,167.09,1.89,35.11,18.72,35.10,7.79,0.97,28.81,0.24,1.92,NA,NA,NA,NA,22.24,56.95,0.83,91.05,NA,0.00,NA,NA,NA
2022-10-28 00:00:00,37.84,103.86,1.84,21.46,11.50,21.54,5.88,0.59,28.68,0.15,1.17,NA,NA,NA,NA,22.32,69.67,1.07,126.39,NA,0.00,NA,NA,NA
2022-10-29 00:00:00,34.29,73.28,1.74,25.98,13.93,11.32,5.72,0.54,31.27,0.13,1.06,NA,NA,NA,NA,22.52,72.70,1.12,99.37,NA,0.00,NA,NA,NA
2022-10-30 00:00:00,36.79,77.60,1.64,25.06,13.42,11.74,5.87,0.61,29.55,0.15,1.20,NA,NA,NA,NA,23.17,73.68,0.99,99.00,NA,0.00,NA,NA,NA
2022-10-31 00:00:00,53.72,138.20,1.74,22.57,12.03,15.69,6.01,0.74,30.95,0.18,1.46,NA,NA,NA,NA,22.68,64.75,0.96,124.75,NA,0.00,NA,NA,NA
2022-11-01 00:00:00,38.66,93.48,1.62,23.90,12.82,12.90,5.88,0.61,28.10,0.16,1.22,NA,NA,NA,NA,21.48,74.43,0.98,122.26,NA,0.00,NA,NA,NA
2022-11-02 00:00:00,11.94,55.93,1.74,20.83,11.04,15.38,5.81,0.60,21.51,0.15,1.19,NA,NA,NA,NA,20.57,82.14,1.07,128.02,NA,0.00,NA,NA,NA
2022-11-03 00:00:00,11.31,56.86,1.19,23.52,12.20,12.24,5.75,0.42,21.58,0.12,0.83,NA,NA,NA,NA,20.16,83.69,0.86,113.20,NA,0.00,NA,NA,NA
2022-11-04 00:00:00,11.67,43.86,1.38,24.66,13.17,10.51,5.61,0.47,23.29,0.12,0.92,NA,NA,NA,NA,22.46,77.54,1.16,93.50,NA,0.00,NA,NA,NA
2022-11-05 00:00:00,18.59,44.76,1.67,25.71,13.73,9.77,5.60,0.48,25.15,0.12,0.94,NA,NA,NA,NA,22.89,73.18,1.23,90.60,NA,0.00,NA,NA,NA
2022-11-06 00:00:00,33.53,80.50,1.54,25.95,13.92,9.58,5.69,0.51,28.58,0.13,1.02,NA,NA,NA,NA,22.58,73.58,1.12,99.43,NA,0.00,NA,NA,NA
2022-11-07 00:00:00,55.43,133.04,2.13,21.97,11.54,19.90,5.81,1.05,30.39,0.27,2.08,NA,NA,NA,NA,22.07,66.22,0.90,101.70,NA,0.00,NA,NA,NA
2022-11-08 00:00:00,48.73,116.94,1.87,21.27,11.44,18.57,5.71,0.93,26.64,0.22,1.84,NA,NA,NA,NA,23.07,64.01,0.86,119.98,NA,0.00,NA,NA,NA
2022-11-09 00:00:00,55.42,132.96,1.76,26.98,14.46,8.13,5.76,1.11,28.45,0.28,2.19,NA,NA,NA,NA,22.98,62.70,0.92,106.10,NA,0.00,NA,NA,NA
2022-11-10 00:00:00,44.88,107.69,1.71,22.93,12.30,16.06,5.57,0.56,29.30,0.14,1.09,NA,NA,NA,NA,22.52,68.84,1.13,102.42,NA,0.00,NA,NA,NA
2022-11-11 00:00:00,57.41,137.83,1.71,22.12,11.88,19.96,5.69,0.68,32.82,0.18,1.35,NA,NA,NA,NA,20.64,75.01,1.50,132.14,NA,0.00,NA,NA,NA
2022-11-12 00:00:00,22.88,54.99,1.71,19.36,10.41,20.12,5.61,0.68,27.81,0.17,1.34,NA,NA,NA,NA,20.18,85.84,1.27,125.44,NA,0.00,NA,NA,NA
2022-11-13 00:00:00,7.09,16.96,1.71,18.96,10.20,17.87,5.59,0.47,21.26,0.12,0.92,NA,NA,NA,NA,21.10,83.60,1.03,92.35,NA,0.00,NA,NA,NA
2022-11-14 00:00:00,11.29,26.96,1.69,18.95,10.20,18.28,5.67,0.50,23.31,0.13,0.98,NA,NA,NA,NA,22.23,74.83,1.06,97.21,NA,0.00,NA,NA,NA
2022-11-15 00:00:00,38.11,91.45,1.72,20.42,10.97,19.71,5.65,0.69,31.90,0.17,1.36,NA,NA,NA,NA,22.82,70.73,0.93,94.27,NA,0.00,NA,NA,NA
2022-11-16 00:00:00,59.72,143.32,1.70,19.11,10.28,25.69,5.62,0.88,30.62,0.21,1.74,NA,NA,NA,NA,23.06,68.44,0.91,131.92,NA,0.00,NA,NA,NA
2022-11-17 00:00:00,69.80,167.60,1.76,18.24,9.83,38.37,5.88,1.18,28.04,0.30,2.32,NA,NA,NA,NA,21.64,62.91,0.82,157.95,NA,0.00,NA,NA,NA
2022-11-18 00:00:00,61.56,147.88,1.69,17.79,9.56,45.04,5.77,1.14,30.81,0.28,2.26,NA,NA,NA,NA,20.90,53.86,0.80,128.27,NA,0.00,NA,NA,NA
2022-11-19 00:00:00,59.22,141.99,1.75,18.54,9.97,31.96,5.77,0.84,32.37,0.20,1.66,NA,NA,NA,NA,20.68,59.50,0.91,119.57,NA,0.00,NA,NA,NA
2022-11-20 00:00:00,60.68,145.58,1.69,15.88,8.68,36.88,5.61,0.94,28.64,0.23,1.86,NA,NA,NA,NA,19.80,62.73,0.93,163.75,NA,0.00,NA,NA,NA
2022-11-21 00:00:00,63.21,151.70,1.71,20.25,10.90,32.06,5.92,0.83,33.06,0.21,1.65,NA,NA,NA,NA,21.17,55.54,1.04,158.47,NA,0.00,NA,NA,NA
2022-11-22 00:00:00,28.41,68.20,1.73,16.77,9.04,24.22,5.71,0.82,24.22,0.21,1.61,NA,NA,NA,NA,21.02,77.85,0.97,136.53,NA,0.00,NA,NA,NA
2022-11-23 00:00:00,24.42,58.59,1.74,13.66,7.49,31.99,5.74,1.06,22.56,0.27,2.09,NA,NA,NA,NA,21.80,80.89,0.98,191.52,NA,0.00,NA,NA,NA
2022-11-24 00:00:00,20.03,48.03,1.73,21.40,11.50,16.99,5.55,0.71,23.10,0.17,1.40,NA,NA,NA,NA,21.03,86.53,0.88,125.68,NA,0.00,NA,NA,NA
2022-11-25 00:00:00,36.29,87.08,1.73,23.99,12.88,18.63,5.67,0.69,27.48,0.17,1.37,NA,NA,NA,NA,22.27,76.09,1.03,92.11,NA,0.00,NA,NA,NA
2022-11-26 00:00:00,26.30,63.15,1.74,23.31,12.52,14.95,5.62,0.52,26.78,0.15,1.03,NA,NA,NA,NA,22.95,71.53,1.00,95.15,NA,0.00,NA,NA,NA
2022-11-27 00:00:00,42.66,102.46,1.74,27.01,14.49,10.45,5.76,0.45,32.79,0.11,0.90,NA,NA,NA,NA,23.16,72.25,0.92,97.53,NA,0.00,NA,NA,NA
2022-11-28 00:00:00,65.76,157.89,1.72,24.99,13.41,15.22,5.88,0.79,36.52,0.19,1.56,NA,NA,NA,NA,23.67,69.69,0.90,108.39,NA,0.00,NA,NA,NA
2022-11-29 00:00:00,83.91,201.34,1.77,25.03,13.45,17.55,5.75,0.81,38.94,0.20,1.61,NA,NA,NA,NA,22.98,67.21,1.01,114.47,NA,0.00,NA,NA,NA
2022-11-30 00:00:00,69.24,166.05,1.79,25.41,13.48,19.30,5.74,0.82,39.12,0.20,1.62,NA,NA,NA,NA,21.63,63.49,1.01,105.55,NA,0.00,NA,NA,NA
2022-12-01 00:00:00,58.16,139.48,1.73,23.70,12.73,15.81,5.68,0.73,32.24,0.18,1.45,NA,NA,NA,NA,20.88,78.23,0.94,93.79,NA,0.00,NA,NA,NA
2022-12-02 00:00:00,34.96,83.92,1.71,24.40,13.23,18.32,5.62,0.74,24.59,0.18,1.47,NA,NA,NA,NA,22.81,73.38,1.08,88.70,NA,0.00,NA,NA,NA
2022-12-03 00:00:00,17.56,42.14,1.76,23.54,12.65,12.97,5.54,0.44,22.43,0.12,0.87,NA,NA,NA,NA,23.19,70.94,1.25,90.68,NA,0.00,NA,NA,NA
2022-12-04 00:00:00,17.53,42.24,1.78,26.29,14.13,9.63,5.76,0.40,26.25,0.10,0.81,NA,NA,NA,NA,23.55,63.38,1.63,98.38,NA,0.00,NA,NA,NA
2022-12-05 00:00:00,55.41,132.92,1.74,26.96,14.50,11.87,5.76,0.59,33.20,0.15,1.16,NA,NA,NA,NA,22.79,71.30,1.19,93.51,NA,0.00,NA,NA,NA
2022-12-06 00:00:00,72.33,173.64,1.73,23.63,12.71,17.83,5.85,0.81,32.13,0.21,1.60,NA,NA,NA,NA,23.31,66.82,0.88,110.70,NA,0.00,NA,NA,NA
2022-12-07 00:00:00,65.97,158.30,1.65,21.96,11.78,37.56,6.02,1.22,27.12,0.30,2.41,NA,NA,NA,NA,22.44,49.27,0.97,152.75,NA,0.00,NA,NA,NA
2022-12-08 00:00:00,66.91,160.54,1.66,15.84,8.53,31.87,5.83,0.98,28.63,0.25,1.94,NA,NA,NA,NA,21.33,54.33,1.39,250.59,NA,0.00,NA,NA,NA
2022-12-09 00:00:00,63.53,152.50,1.67,19.08,10.19,26.46,5.86,0.99,33.45,0.25,1.95,NA,NA,NA,NA,19.49,59.67,1.61,265.00,NA,0.00,NA,NA,NA
2022-12-10 00:00:00,29.67,71.28,1.77,11.70,6.35,31.56,5.69,1.09,21.78,0.27,2.15,NA,NA,NA,NA,18.38,87.80,1.68,288.67,NA,0.00,NA,NA,NA
2022-12-11 00:00:00,23.00,55.00,1.10,NA,NA,45.50,5.28,0.59,19.50,0.17,1.17,NA,NA,NA,NA,18.50,90.00,0.35,73.75,NA,0.00,NA,NA,NA
2022-12-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-12-13 00:00:00,10.42,24.90,1.61,0.99,0.59,46.19,5.59,0.49,26.13,0.12,0.98,NA,NA,NA,NA,21.87,81.08,1.39,89.42,NA,0.00,NA,NA,NA
2022-12-14 00:00:00,16.74,40.20,1.80,15.26,8.13,55.64,5.50,0.67,24.49,0.18,1.33,NA,NA,NA,NA,21.06,77.99,1.13,93.02,NA,0.00,NA,NA,NA
2022-12-15 00:00:00,28.44,68.28,1.68,26.19,13.99,62.02,5.63,0.81,24.42,0.21,1.60,NA,NA,NA,NA,21.76,62.59,1.00,89.17,NA,0.00,NA,NA,NA
2022-12-16 00:00:00,48.91,117.49,1.43,44.26,23.57,48.44,5.50,1.03,22.52,0.26,2.03,NA,NA,NA,NA,21.78,56.45,0.84,83.01,NA,0.00,NA,NA,NA
2022-12-17 00:00:00,51.92,122.05,1.61,35.40,18.89,31.90,5.47,0.76,24.05,0.19,1.49,NA,NA,NA,NA,21.88,62.35,0.94,105.67,NA,0.00,NA,NA,NA
2022-12-18 00:00:00,63.95,140.76,1.61,47.07,25.10,24.25,5.34,0.56,32.25,0.12,1.09,NA,NA,NA,NA,22.08,70.66,1.19,98.00,NA,0.00,NA,NA,NA
2022-12-19 00:00:00,60.69,133.50,1.63,40.07,21.68,25.62,5.59,0.60,31.55,0.14,1.18,NA,NA,NA,NA,20.98,68.28,1.06,94.49,NA,0.00,NA,NA,NA
2022-12-20 00:00:00,44.74,98.46,1.53,22.01,11.76,24.57,5.34,0.58,26.47,0.14,1.14,NA,NA,NA,NA,21.68,68.20,1.02,108.72,NA,0.00,NA,NA,NA
2022-12-21 00:00:00,46.52,102.31,1.62,23.74,12.70,20.51,5.45,0.54,25.58,0.13,1.06,NA,NA,NA,NA,19.65,76.94,0.93,123.58,NA,0.00,NA,NA,NA
2022-12-22 00:00:00,46.37,102.05,1.60,13.15,7.05,26.06,5.54,0.82,21.63,0.21,1.62,NA,NA,NA,NA,20.98,54.95,0.82,120.58,NA,0.00,NA,NA,NA
2022-12-23 00:00:00,58.24,128.14,1.61,17.11,9.17,25.17,5.53,0.80,24.21,0.21,1.57,NA,NA,NA,NA,21.30,57.33,0.90,140.53,NA,0.00,NA,NA,NA
2022-12-24 00:00:00,54.60,98.67,1.56,20.27,10.84,24.35,5.34,0.68,25.24,0.17,1.35,NA,NA,NA,NA,21.04,59.89,0.86,136.79,NA,0.00,NA,NA,NA
2022-12-25 00:00:00,30.51,54.95,1.61,23.58,12.60,20.49,5.25,0.57,23.02,0.14,1.13,NA,NA,NA,NA,20.81,80.49,1.12,120.51,NA,0.00,NA,NA,NA
2022-12-26 00:00:00,6.83,12.41,1.60,30.15,16.10,16.75,5.45,0.43,21.43,0.11,0.85,NA,NA,NA,NA,21.87,80.20,1.27,87.62,NA,0.00,NA,NA,NA
2022-12-27 00:00:00,13.60,24.55,1.23,27.76,14.77,18.08,5.28,0.58,22.31,0.15,1.14,NA,NA,NA,NA,20.40,86.85,0.98,86.50,NA,0.00,NA,NA,NA
2022-12-28 00:00:00,15.01,27.05,1.55,31.52,16.82,16.13,5.40,0.41,26.78,0.11,0.82,NA,NA,NA,NA,22.74,73.27,1.20,90.82,NA,0.00,NA,NA,NA
2022-12-29 00:00:00,21.41,38.51,1.68,29.30,15.66,17.42,5.36,0.47,26.99,0.12,0.93,NA,NA,NA,NA,22.37,67.60,0.95,83.77,NA,0.00,NA,NA,NA
2022-12-30 00:00:00,37.76,67.98,1.62,20.74,11.09,22.46,5.48,0.71,25.94,0.19,1.40,NA,NA,NA,NA,22.09,62.20,0.94,77.61,NA,0.00,NA,NA,NA
2022-12-31 00:00:00,43.78,78.82,1.53,20.78,10.97,23.05,5.44,0.72,28.22,0.18,1.42,NA,NA,NA,NA,22.42,58.82,0.89,81.18,NA,0.00,NA,NA,NA
