Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-10-03 00:00:00,18.04,42.14,0.82,24.99,13.44,6.71,9.90,1.73,36.18,0.31,3.40,NA,NA,NA,NA,20.95,56.75,NA,230.00,NA,NA,NA,715.00,NA
2019-10-04 00:00:00,22.08,27.77,0.63,8.62,5.09,6.47,10.65,0.40,27.87,0.15,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-17 00:00:00,9.40,25.70,0.76,23.36,13.03,8.53,10.50,1.48,24.29,0.72,1.32,NA,NA,NA,NA,22.39,68.28,NA,134.14,NA,NA,NA,712.63,NA
2019-10-18 00:00:00,11.46,36.06,0.73,17.31,9.81,10.88,10.77,0.88,30.18,0.74,1.34,NA,NA,NA,NA,22.54,66.31,NA,138.02,NA,NA,NA,713.26,NA
2019-10-19 00:00:00,6.66,23.52,0.70,15.98,9.06,11.38,9.91,1.45,29.28,0.74,1.34,NA,NA,NA,NA,22.73,65.56,NA,136.38,NA,NA,NA,713.83,NA
2019-10-20 00:00:00,7.82,23.55,0.68,13.54,7.75,12.38,10.99,0.51,33.36,0.73,1.33,NA,NA,NA,NA,22.59,64.54,NA,129.73,NA,NA,NA,715.68,NA
2019-10-21 00:00:00,8.44,21.64,0.66,21.20,11.80,9.47,10.59,0.56,30.63,0.70,1.30,NA,NA,NA,NA,21.83,67.31,NA,143.65,NA,NA,NA,712.54,NA
2019-10-22 00:00:00,6.09,14.64,0.69,15.74,8.92,11.43,10.75,0.63,28.49,0.75,1.35,NA,NA,NA,NA,21.14,68.45,NA,273.70,NA,NA,NA,712.00,NA
2019-10-23 00:00:00,5.04,13.88,0.72,11.78,6.85,12.88,10.68,0.57,25.41,1.30,1.99,NA,NA,NA,NA,21.75,67.03,NA,279.00,NA,NA,NA,711.82,NA
2019-10-24 00:00:00,4.04,15.70,0.70,9.88,5.81,13.66,10.49,0.91,28.21,0.79,1.39,NA,NA,NA,NA,21.88,64.54,NA,266.93,NA,NA,NA,712.18,NA
2019-10-25 00:00:00,3.61,14.38,0.62,10.65,6.16,13.33,10.33,0.63,27.04,0.76,1.36,NA,NA,NA,NA,21.22,65.18,NA,237.62,NA,NA,NA,712.28,NA
2019-10-26 00:00:00,10.30,22.38,0.70,10.84,6.32,13.27,9.89,0.47,26.60,0.74,1.34,NA,NA,NA,NA,21.79,62.85,NA,227.70,NA,NA,NA,717.56,NA
2019-10-27 00:00:00,26.09,46.10,0.69,7.38,4.46,14.62,11.02,1.52,33.78,0.95,1.37,NA,NA,NA,NA,22.03,61.26,NA,254.16,NA,NA,NA,713.65,NA
2019-10-28 00:00:00,NA,NA,0.62,17.23,9.67,10.95,11.59,1.11,35.85,0.20,2.06,NA,NA,NA,NA,22.86,71.84,NA,128.88,NA,NA,NA,712.98,NA
2019-10-29 00:00:00,33.66,117.85,1.02,12.07,7.08,24.98,13.37,0.78,36.59,0.14,1.76,NA,NA,NA,NA,18.81,73.54,NA,117.77,NA,NA,NA,713.52,NA
2019-10-30 00:00:00,12.62,29.04,0.76,14.60,8.39,21.95,11.21,0.19,41.94,0.15,1.63,NA,NA,NA,NA,13.43,70.30,NA,127.64,NA,NA,NA,712.90,NA
2019-10-31 00:00:00,18.29,42.20,0.79,14.31,8.26,20.11,9.75,0.05,46.84,0.19,1.77,NA,NA,NA,NA,14.85,68.11,NA,163.67,NA,NA,NA,712.71,NA
2019-11-01 00:00:00,25.16,65.84,0.71,12.59,7.27,20.35,10.18,0.20,60.86,0.24,1.81,NA,NA,NA,NA,15.46,62.78,NA,180.79,NA,NA,NA,713.25,NA
2019-11-02 00:00:00,25.95,57.28,0.87,14.90,8.57,20.31,10.85,1.23,45.01,0.29,2.24,NA,NA,NA,NA,17.20,63.69,NA,146.59,NA,NA,NA,714.19,NA
2019-11-03 00:00:00,35.73,54.70,0.73,14.99,8.56,20.91,11.27,1.32,53.54,0.20,1.51,NA,NA,NA,NA,20.52,59.78,NA,124.48,NA,NA,NA,715.27,NA
2019-11-04 00:00:00,56.22,102.93,0.83,23.77,13.21,22.28,11.81,1.44,55.47,0.35,2.65,NA,NA,NA,NA,15.44,50.89,NA,134.38,NA,NA,NA,715.86,NA
2019-11-05 00:00:00,57.19,113.71,0.76,25.65,14.20,22.48,11.13,1.30,51.84,0.43,3.27,NA,NA,NA,NA,15.39,57.16,NA,133.91,NA,NA,NA,714.04,NA
2019-11-06 00:00:00,67.46,129.80,0.81,29.15,16.15,23.38,10.95,1.27,72.78,0.40,3.07,NA,NA,NA,NA,15.93,60.97,NA,154.03,NA,NA,NA,712.49,NA
2019-11-07 00:00:00,68.55,133.56,0.89,28.47,15.75,23.81,10.93,1.24,65.17,0.47,4.93,NA,NA,NA,NA,16.86,65.85,NA,175.49,NA,NA,NA,712.15,NA
2019-11-08 00:00:00,67.40,111.46,0.85,24.41,13.67,23.51,10.83,1.22,58.99,0.44,3.57,NA,NA,NA,NA,22.49,70.49,NA,214.90,NA,NA,NA,712.96,NA
2019-11-09 00:00:00,47.19,87.60,0.76,19.23,10.77,22.34,10.72,1.20,64.44,0.32,3.00,NA,NA,NA,NA,20.20,66.75,NA,183.28,NA,NA,NA,713.36,NA
2019-11-10 00:00:00,59.44,97.38,0.76,18.74,10.59,23.50,10.07,1.06,63.69,0.27,2.07,NA,NA,NA,NA,23.11,64.92,NA,135.02,NA,NA,NA,713.40,NA
2019-11-11 00:00:00,70.60,111.52,0.74,19.68,11.06,23.86,10.21,1.09,76.83,0.25,1.67,NA,NA,NA,NA,22.57,64.97,NA,126.70,NA,NA,NA,713.22,NA
2019-11-12 00:00:00,24.14,56.09,0.80,18.06,10.26,20.71,10.46,1.14,59.52,0.19,1.41,NA,NA,NA,NA,18.54,65.80,NA,128.74,NA,NA,NA,714.15,NA
2019-11-13 00:00:00,27.96,59.38,0.73,17.99,10.15,20.86,11.75,1.42,60.46,0.19,1.40,NA,NA,NA,NA,18.76,65.69,NA,122.58,NA,NA,NA,714.66,NA
2019-11-14 00:00:00,15.88,41.99,0.70,16.33,9.25,20.08,11.27,1.32,52.80,0.19,1.35,NA,NA,NA,NA,15.76,68.67,NA,108.22,NA,NA,NA,714.65,NA
2019-11-15 00:00:00,20.17,39.89,0.75,18.41,10.37,20.22,10.53,1.16,34.36,0.21,1.90,NA,NA,NA,NA,16.52,70.96,NA,79.96,NA,NA,NA,714.49,NA
2019-11-16 00:00:00,14.23,39.56,0.75,17.21,9.77,19.83,11.33,1.33,39.09,0.19,1.72,NA,NA,NA,NA,20.83,67.12,NA,99.72,NA,NA,NA,714.52,NA
2019-11-17 00:00:00,27.41,57.35,0.69,14.96,8.51,20.71,9.84,1.01,59.36,0.17,1.32,NA,NA,NA,NA,16.78,59.92,NA,46.30,NA,NA,NA,714.78,NA
2019-11-18 00:00:00,22.30,50.65,0.76,18.25,10.33,20.38,10.41,1.13,48.04,0.18,1.59,NA,NA,NA,NA,18.30,64.82,NA,98.36,NA,NA,NA,714.65,NA
2019-11-19 00:00:00,12.80,41.48,0.84,16.24,9.28,19.77,10.96,1.25,40.93,0.22,1.63,NA,NA,NA,NA,20.64,68.75,NA,207.43,NA,NA,NA,714.41,NA
2019-11-20 00:00:00,12.99,31.34,0.72,16.86,9.53,19.86,10.29,1.10,41.03,0.18,1.39,NA,NA,NA,NA,21.46,77.75,NA,167.52,NA,NA,NA,713.82,NA
2019-11-21 00:00:00,41.14,73.82,0.75,20.55,11.52,21.84,10.55,1.16,52.70,0.25,1.83,NA,NA,NA,NA,21.96,81.73,NA,127.14,NA,NA,NA,714.80,NA
2019-11-22 00:00:00,36.69,72.53,0.77,17.90,10.13,21.57,11.10,1.28,56.07,0.21,1.44,NA,NA,NA,NA,21.84,80.52,NA,134.81,NA,NA,NA,715.75,NA
2019-11-23 00:00:00,30.48,65.66,0.73,18.20,10.27,21.23,11.23,1.31,61.11,0.18,1.45,NA,NA,NA,NA,21.55,77.60,NA,161.65,NA,NA,NA,715.59,NA
2019-11-24 00:00:00,42.69,75.00,0.75,14.08,8.10,22.26,11.28,1.32,68.83,0.17,1.03,NA,NA,NA,NA,20.63,75.71,NA,147.27,NA,NA,NA,714.86,NA
2019-11-25 00:00:00,38.02,73.35,0.75,20.47,11.49,21.69,11.80,1.43,56.23,0.20,1.45,NA,NA,NA,NA,21.53,78.51,NA,139.66,NA,NA,NA,714.54,NA
2019-11-26 00:00:00,34.74,69.70,0.74,17.71,10.01,21.43,12.10,1.50,62.07,0.17,1.11,NA,NA,NA,NA,20.59,71.38,NA,166.14,NA,NA,NA,713.64,NA
2019-11-27 00:00:00,31.94,59.91,0.76,19.09,10.72,20.91,11.30,1.33,53.06,0.22,1.55,NA,NA,NA,NA,21.12,79.48,NA,131.12,NA,NA,NA,713.65,NA
2019-11-28 00:00:00,16.17,41.47,0.71,18.34,10.32,19.86,11.03,1.26,46.11,0.17,1.30,NA,NA,NA,NA,21.42,79.17,NA,142.06,NA,NA,NA,714.27,NA
2019-11-29 00:00:00,12.75,41.06,0.80,17.13,9.76,19.62,10.76,1.21,43.73,0.16,1.29,NA,NA,NA,NA,21.95,76.60,NA,134.57,NA,NA,NA,714.33,NA
2019-11-30 00:00:00,12.13,33.92,0.73,16.22,9.23,19.66,10.72,1.20,39.61,0.16,1.21,NA,NA,NA,NA,20.69,79.54,NA,135.72,NA,NA,NA,714.25,NA
2019-12-01 00:00:00,4.58,11.48,0.66,13.69,7.81,19.27,10.98,1.26,37.08,0.12,0.88,NA,NA,NA,NA,18.43,76.82,NA,100.91,NA,NA,NA,714.07,NA
2019-12-02 00:00:00,6.11,21.44,0.68,16.04,9.08,19.41,11.10,1.28,37.05,0.16,1.03,NA,NA,NA,NA,20.16,82.16,NA,112.64,NA,NA,NA,714.51,NA
2019-12-03 00:00:00,22.46,47.81,0.70,18.33,10.31,20.35,11.78,1.43,42.35,0.21,1.36,NA,NA,NA,NA,20.86,78.14,NA,67.95,NA,NA,NA,714.83,NA
2019-12-04 00:00:00,32.00,63.43,0.70,14.69,8.38,21.28,10.59,1.17,61.60,0.17,1.05,NA,NA,NA,NA,21.04,77.54,NA,70.47,NA,NA,NA,715.59,NA
2019-12-05 00:00:00,53.23,91.58,0.69,16.87,9.53,23.10,11.20,1.30,73.51,0.18,1.38,NA,NA,NA,NA,20.30,73.54,NA,41.71,NA,NA,NA,716.93,NA
2019-12-06 00:00:00,57.37,97.18,0.74,17.32,9.82,23.30,11.14,1.29,72.94,0.21,1.26,NA,NA,NA,NA,19.55,75.95,NA,57.93,NA,NA,NA,716.15,NA
2019-12-07 00:00:00,34.30,64.68,0.73,20.70,11.60,21.36,11.14,1.29,53.36,0.25,1.48,NA,NA,NA,NA,18.77,77.10,NA,50.30,NA,NA,NA,715.64,NA
2019-12-08 00:00:00,19.84,42.68,0.69,14.43,8.23,20.32,11.39,1.35,52.68,0.17,1.12,NA,NA,NA,NA,19.94,84.21,NA,58.03,NA,NA,NA,716.16,NA
2019-12-09 00:00:00,14.82,43.34,0.76,17.56,9.94,19.88,11.29,1.32,51.24,0.17,1.09,NA,NA,NA,NA,18.25,75.74,NA,60.45,NA,NA,NA,715.70,NA
2019-12-10 00:00:00,14.52,42.23,0.70,17.11,9.67,19.74,11.49,1.37,54.12,0.16,0.99,NA,NA,NA,NA,14.89,67.92,NA,57.30,NA,NA,NA,714.70,NA
2019-12-11 00:00:00,23.21,60.31,0.79,21.09,11.85,20.27,11.43,1.35,54.96,0.24,1.51,NA,NA,NA,NA,12.49,74.00,NA,58.30,NA,NA,NA,713.78,NA
2019-12-12 00:00:00,23.10,58.54,0.76,19.53,11.00,20.66,9.81,1.00,59.01,0.19,1.29,NA,NA,NA,NA,19.21,72.86,NA,75.12,NA,NA,NA,713.97,NA
2019-12-13 00:00:00,26.89,60.81,0.76,18.58,10.51,20.95,11.11,1.28,55.98,0.17,1.14,NA,NA,NA,NA,29.41,70.48,NA,99.77,NA,NA,NA,714.79,NA
2019-12-14 00:00:00,15.78,36.48,0.75,16.74,9.51,20.09,10.28,1.10,47.32,0.16,1.00,NA,NA,NA,NA,28.58,80.53,NA,87.92,NA,NA,NA,716.32,NA
2019-12-15 00:00:00,23.48,46.34,0.73,14.65,8.36,20.81,9.54,0.94,54.03,0.16,0.84,NA,NA,NA,NA,31.66,70.61,NA,99.65,NA,NA,NA,715.69,NA
2019-12-16 00:00:00,16.46,42.92,0.72,16.54,9.38,20.34,10.79,1.21,50.72,0.15,1.06,NA,NA,NA,NA,34.74,70.20,NA,62.75,NA,NA,NA,715.21,NA
2019-12-17 00:00:00,22.11,48.18,0.72,17.12,9.69,20.67,10.00,1.04,52.16,0.18,1.19,NA,NA,NA,NA,27.30,66.65,NA,67.78,NA,NA,NA,715.82,NA
2019-12-18 00:00:00,38.34,74.17,0.72,20.25,11.34,21.75,9.73,0.98,52.75,0.24,1.45,NA,NA,NA,NA,28.54,70.32,NA,121.28,NA,NA,NA,716.22,NA
2019-12-19 00:00:00,30.57,66.98,0.68,18.88,10.57,21.38,10.31,1.11,46.24,0.21,1.36,NA,NA,NA,NA,17.51,65.55,NA,118.45,NA,NA,NA,715.54,NA
2019-12-20 00:00:00,41.40,89.29,0.72,21.28,11.88,22.14,10.37,1.12,44.72,0.27,1.71,NA,NA,NA,NA,13.37,67.57,NA,153.41,NA,NA,NA,714.85,NA
2019-12-21 00:00:00,46.24,84.45,0.79,14.98,8.61,22.76,9.95,1.03,61.02,0.19,0.97,NA,NA,NA,NA,14.02,67.24,NA,93.99,NA,NA,NA,714.67,NA
2019-12-22 00:00:00,45.80,80.93,0.79,12.63,7.36,22.54,10.46,1.14,67.93,0.15,0.78,NA,NA,NA,NA,13.98,62.86,NA,118.79,NA,NA,NA,714.78,NA
2019-12-23 00:00:00,45.27,87.35,0.64,17.82,9.96,22.43,9.56,0.95,66.53,0.21,1.30,NA,NA,NA,NA,13.97,64.03,NA,76.30,NA,NA,NA,714.89,NA
2019-12-24 00:00:00,31.91,70.65,0.76,18.06,10.22,21.41,10.34,1.12,54.32,0.19,1.23,NA,NA,NA,NA,13.59,65.97,NA,96.67,NA,NA,NA,715.65,NA
2019-12-25 00:00:00,34.24,67.58,0.72,16.31,9.25,21.40,9.46,0.92,52.36,0.22,1.34,NA,NA,NA,NA,11.81,73.06,NA,148.65,NA,NA,NA,715.70,NA
2019-12-26 00:00:00,43.27,87.30,0.72,18.10,10.20,21.91,10.65,1.18,69.25,0.25,1.42,NA,NA,NA,NA,11.91,70.00,NA,106.07,NA,NA,NA,715.09,NA
2019-12-27 00:00:00,41.55,85.46,0.76,18.93,10.69,22.18,11.09,1.28,66.38,0.22,1.27,NA,NA,NA,NA,8.79,71.82,NA,72.90,NA,NA,NA,713.94,NA
2019-12-28 00:00:00,30.37,69.87,0.71,14.78,8.44,21.71,10.04,1.05,61.07,0.13,0.83,NA,NA,NA,NA,17.34,67.30,NA,110.80,NA,NA,NA,714.31,NA
2019-12-29 00:00:00,35.28,57.00,0.75,13.63,7.85,21.91,10.86,1.24,68.10,0.15,0.81,NA,NA,NA,NA,24.78,67.99,NA,209.55,NA,NA,NA,714.76,NA
2019-12-30 00:00:00,36.49,85.88,0.71,16.38,9.29,21.90,10.92,1.24,67.73,0.19,0.97,NA,NA,NA,NA,24.83,68.46,NA,215.29,NA,NA,NA,714.90,NA
2019-12-31 00:00:00,39.66,84.42,0.74,18.40,10.38,22.07,9.91,1.02,67.95,0.20,1.17,NA,NA,NA,NA,24.17,71.48,NA,191.12,NA,NA,NA,715.49,NA
